CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Agrícola;Diplomatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;10;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;9;29/04/2018
2014;Zaragoza;Facultad;Facultad de Derecho;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;32;29/04/2018
2014;Zaragoza;Facultad;Facultad de Derecho;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;15;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;195;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;42;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Canarias;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;19;29/04/2018
2014;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Canarias;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Medicina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;23;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;8;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;19;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Extremadura;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Catalunya;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Murcia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;8;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;5;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;10;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;25;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;67;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;88;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;63;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;76;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;8;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;4;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;8;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;7;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Extremadura;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;17;29/04/2018
2014;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;13;29/04/2018
2014;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;6;29/04/2018
2014;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;8;29/04/2018
2014;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;12;29/04/2018
2014;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;5;29/04/2018
2014;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;9;29/04/2018
2014;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;6;29/04/2018
2014;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;17;29/04/2018
2014;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;6;29/04/2018
2014;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Infantil;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Primaria;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Primaria;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Primaria;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Educación Primaria;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Maestro Lengua Extranjera;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Maestro Lengua Extranjera;Diplomatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Lengua Extranjera;Diplomatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Lengua Extranjera;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Lengua Extranjera;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Física;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
2014;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;9;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;11;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;20;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Baleares;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;La Rioja;Hombres;Sí;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;38;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Madrid;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;34;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;13;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;11;29/04/2018
2014;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Licenciado en Humanidades;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Licenciado en Humanidades;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2014;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Humanidades;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones Laborales;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2014;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Relaciones Laborales;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;22;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;15;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;Galicia;Mujeres;No;Tiempo Completo;1;29/04/2018
2014;Zaragoza;Facultad;Facultad de Filosofía y Letras;Historia;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
